6sdX6dI2bxMoBSFOR85VAn,Finally Yours,Satellite Love,r&b,Giovanca,252680
2GHJIrkfdGtr8CReJrISw2,Eye to Eye,Emma Jean,r&b,Lee Fields & The Expressions,254605
7BnJoLoOxYrNxzo6Hs0J7k,Missing Me (feat. Jack Tyson-Charles),Music for Adverts,r&b,Lack Of Afro,222507
6ItLASP9h9ZvU1J9iXEVXS,Im Ok,Free,r&b,Lisa Shaw,298160
0NXaHNdHP9uA9IXM54y4rC,The Rain,Collected,r&b,K-OS,231760
12tomJynzttjC14htb6SBE,Forget What I Said,Soul Deep,r&b,Noora Noor,199307
0jwDEhz1rzyyYYyWfF8Pgr,Sometimes,Baduizm - Special Edition,r&b,Erykah Badu,250125
0gT00heO9IfOUFwdkcIOVH,Know Til Now - Pixelated Remix,A.E.I.O.U.R.E.M.I.X.E.S,r&b,Jim James,384987
1emxi7e5EWFsJmwSKTuUDH,Honey Dove,My World,r&b,Lee Fields & The Expressions,246573
7ckO5VCuSYBQGceDzJMd6S,How You Like Me Now,The House That Dirt Built,r&b,The Heavy,217493
0NXQ8VCPViY9CbIT2w5t5N,Feel Right,Feel Right,r&b,Mark Ronson,222560
2cCbcR7odUks48dXGgKgEA,Watching The World,Surahn EP,r&b,Surahn,388440
3tZm76otWH20xzJC7icHCk,Wish I Didn't Miss You,Mahogany Soul,r&b,Angie Stone,270893
2oX46s90nkZtTbCowHiWVs,You Give Me Something,A Funk Odyssey,r&b,Jamiroquai,199600
2UrAeVF1jqprpG9mWisUH1,Miss You,Let's Do It Again,r&b,Leela James,324453
0S8szpYAYYZJGHAzLPF7kZ,Everyday - Remastered,Travelling Without Moving,r&b,Jamiroquai,268467
5GWV1AwlBbiwbMu6KdUnr0,Falling,Synkronized,r&b,Jamiroquai,225173
0aN6WpOVcTE8fmmZybZzc7,Without Love,Pebble To A Pearl,r&b,Nikka Costa,264227
1PuaKKWGYgscPXNnqdBi37,Deeper Still,Amplified Soul,r&b,Incognito,217773
33zaP9mzOPm76Zf7HPGkaw,Bruised But Not Broken,The Best Of Joss Stone 2003 - 2009,r&b,Joss Stone,256973
1cIbogH3UKRqDO2tasfPTg,Like A Fool,Walk Dance Talk Sing,r&b,Crazy P,305649
1aiEUezEsSeZhXprf4bX5e,This Corrosion,The Velveteen Age EP,r&b,Diane Birch,219027
0Kd4v0hGujcMGQKy5LvJo8,Stay the Same,Stay the Same,r&b,Huon Kind,194980
1O8cqTQ6FYScUEAr6RTmQE,Power,Tropical,r&b,Pompeya,291657
4VaautwnWDkePRnzcDhAYY,Heaven's On The Other Side,Soul Power,r&b,Curtis Harding,239453
21YIQ4I5xNK3GY7jorq2tO,Only This Moment - KLar & PF Mix,Only This Moment,r&b,Socialites,464571
0yKXxMgfRpYzVeIbPZss5B,Here,Here,r&b,Alessia Cara,200226
6YA4J5rBfkWZFawehom0fm,Feelin' Lovely,Myths 001,r&b,Devonté Hynes,231468
7Mr2ikCnz0wRaYpqkwnSzh,Feeling Good,NINA REVISITED: A Tribute to Nina Simone,r&b,Ms. Lauryn Hill,243080
6GXe7h7e3VTbRp8sQ7GLv6,Can't Wait,Woman,r&b,Jill Scott,271667
4d0dY3ZeMdoYrD5YmdFvWZ,Half Time,Lioness: Hidden Treasures,r&b,Amy Winehouse,230853
7LINJ2qN2WlTuL7Ij9JnyE,Still A Friend Of Mine,Best Of/20th Century,r&b,Incognito,336893
3mXpK8NQbRujdaIoKZzn5M,Love Me Or Leave Me,NINA REVISITED: A Tribute to Nina Simone,r&b,SAYGRACE,270787
79VUYSlW3L7vPNLbQCjBoM,Wicked Game,Mockingbird,r&b,Kendra Morris,251326
5LIJvRvIT5aEb0Dclhgy6c,Walk on By,Mockingbird,r&b,Kendra Morris,223562
7ykTRGiYoTPGYZCajeEghK,Back N Forth,Broadway,r&b,Myron & E,269133
4U9uKCsD9hqmOFVlraX41a,Famous,Rarities,r&b,Selah Sue,222538
5C25hyezPUXfOktnlSBAQ0,Fool For You,She,r&b,Alice Smith,224453
6wZRGjTX4Hsq3RcO1t8S61,Sadness,Reason,r&b,Selah Sue,240187
0KQx6HOpJueiSkztcS0r7D,Fallin',Songs In A Minor,r&b,Alicia Keys,210200
7MdWy6ICKc3jmWL9fFAvoo,Do I,"For Lovers, Dreamers & Me",r&b,Alice Smith,245813
4UzOda57o7ByOBubmhmBrW,Loves Comes and Goes,Truth & Soul presents Lee Fields (The 45 Mixes),r&b,Lee Fields & The Expressions,195373
3AnvtpQlmzUpu1Z0x8UT4D,Deliciously Down,Street Faerie,r&b,Cree Summer,290533
34vq540jPfrXKt2aogxib9,Stone Rollin',Stone Rollin',r&b,Raphael Saadiq,216307
0Ryp6HXZv4fdC7wfLJTdS7,I Swear,The Truth (Deluxe Edition),r&b,Ledisi,207453
5B4rfvTKKv3sjnRghgivH1,Never Give You Up,The Way I See It,r&b,Raphael Saadiq,252947
3l3PntoToWjVsXDLTWaFSB,Going In Circles,Broadway,r&b,Myron & E,409413
2lNys5rfeHsRPwWeCq60qz,Move On Up,Version Excursions,r&b,The Dynamics,359213
51cMgiP4rh7RU58hsLJjDR,This Thing,1st Magic: Bonus Edition,r&b,D'Nell,355880
1eOCyaSRBdFGofbLYjgGM2,Woman,Man,r&b,Neneh Cherry,270400
0nNxFQDvrQdYZhqSpEwzlY,Clean the House,Blackbird,r&b,Fat Freddy's Drop,254112
2b0Db9h4Z7F2ha36YbhTtr,Sometimes It Hurts,Take From Me,r&b,Dojo Cuts,307333
1kKLWkqyZEnrOd5tBYYCUn,Afro Blue,Black Radio Recovered: The Remix EP,r&b,Robert Glasper,307440
5GDLIsTRZpB1lYUWCaq6ph,Carry This,Moody Blues,r&b,Y'Akoto,215053
4kACIeHCApBCrFPpIRbeeB,Tamba - Radio Version,Tamba EP,r&b,Y'Akoto,190533
7oCT27uC8YRpj73jJsggAJ,Lost,The Good Girl,r&b,Kellylee Evans,206640
1RFM9jKidX2AgZAuV85ZDx,I Don't Think I Want to Know,Fight or Flight?,r&b,Kellylee Evans,345440
3aNxoS85gPgXzaVMQ6N5ui,A Change Is Gonna Come,A Change Is Gonna Come (U.S. Release),r&b,Leela James,215040
4kQ6ePhvkPxFgiMnxKWfpm,I've Been Thinking - feat. Cat Power,White People (Explicit Version),r&b,Handsome Boy Modeling School,324067
1PJ2g623XGObGyUZGK913C,Cold Tears,Outlines,r&b,AM & Shawn Lee,186620
5KcZcZOfq0Kwpa6fhiaGZu,Wild Side,Cross My Heart Hope to Die - EP,r&b,Cross My Heart Hope To Die,234644
0qYAgbjY0oONzeO9gVkek0,Wilhelm Scream,Medicine Man,r&b,The Bamboos,268040
5YjxMnQx0pEdgkzwDyeXGQ,Nothing Matters,Count on You,r&b,Christian Gregory,258603
7lWv5nVZoX3Dkk2KnZS2jV,How Do I Let a Good Man Down?,Naturally,r&b,Sharon Jones & The Dap-Kings,182827
5rjPINVemhJJL3JUiXLeV1,This Girl (feat. Kylie Auldist),Soul Messin,r&b,Cookin' On 3 Burners,224000
4XibrJJHS3DJO13t3hF6SW,Baltimore,NINA REVISITED: A Tribute to Nina Simone,r&b,Jazmine Sullivan,303227
3g9nxeJPQM4CxhHt1iNlB4,Stepping Stone,Rockferry,r&b,Duffy,209453
4cFykOhUKQ5dnwLYf59s00,Disciples,All In A Day,r&b,Stee Downes,250480
1sZOwk7oLpsVH6R65wyktS,Two Steps,Pot of Gold,r&b,Alice Russell,226853
1Ep0pA7Ld9WoMVWC3zkhOu,Howlin' for You,Still Life,r&b,Kylie Auldist,215907
5GSPbwdtRrHJII2T8AOckK,Soul Revelation,Free Souls,r&b,Nicola Conte,262510
5723PAa2SedzxwifGHy7pd,Free Souls,Free Souls,r&b,Nicola Conte,219144
3Gmt6Ki1tySCY6sXvmnR1Z,I'm Not The One,Brothers (Deluxe Edition),r&b,The Black Keys,229187
3cJ1OmQXzZFd6vPxILAEbZ,Got It Bad,Got It Bad,r&b,LEISURE,205720
1EIvMRhClzMkbJHZAd1Aqa,Season's Trees (feat. Norah Jones),Rome,r&b,Danger Mouse,191787
5jIwg6dzwp8I6G2x4joQ5R,Ann Wants to Dance,Ann Wants to Dance,r&b,Papooz,215632
3QShCUNhvDo21w3XeUE2qb,This Ain't Love,Water for Your Soul,r&b,Joss Stone,268053
68Zg9JQGWw17f6W59UxXYJ,Cut the Line,Water for Your Soul,r&b,Joss Stone,246880
5nOhowIlTe0mAw1i0RQUgn,Stand In The Way (Of Love),Timothy Bloom (Deluxe),r&b,Timothy Bloom,225416
4Q1grs5HY4n8uDIdoqYHCl,Fool's Gold,Woman,r&b,Jill Scott,202307
4QoQgNqZRWs9euigbbYP1A,yes,MUSIQINTHEMAGIQ,r&b,Musiq Soulchild,221800
6pTOqW9WKaSSFBLzp2FVIb,single,MUSIQINTHEMAGIQ,r&b,Musiq Soulchild,245000
3ELDXXIcNI3HZ6LoKK580V,until,onmyradio,r&b,Musiq Soulchild,210760
4lyjlRP5xoJKsMqwiz7558,Girl Next Door,Aijuswanaseing,r&b,Musiq Soulchild,286440
5jgEJXjECdlhzNgfITSTVm,Just Friends (Sunny),Aijuswanaseing,r&b,Musiq Soulchild,251427
0fqKsU4Hsnb0oKlyjat9da,143,Aijuswanaseing,r&b,Musiq Soulchild,297800
10sYl1hGa1krqt5gfslCZ0,Silky Soul,Silky Soul Music... An All-Star Tribute to Maze f/ Frankie Beverly,r&b,Maze,320418
4lz8RL6TkJ3XlZm0wFfjpR,Little Things - Main,Voyage To India - Special Edition,r&b,India.Arie,209387
48wtJb8w1yNSLBVy5q9Wos,Talk To Her,Voyage To India - Special Edition,r&b,India.Arie,310787
4dA9s3ai98THG4nQlStPes,Slow Down,Voyage To India - Special Edition,r&b,India.Arie,232160
4C8bbFSl37YUCoVeyr3Fl3,The Truth,Voyage To India - Special Edition,r&b,India.Arie,209853
66QhdvUCKKgvNJVBjIHKGv,Get It Together,Voyage To India - Special Edition,r&b,India.Arie,294400
7IASPK6EZGNTHTxT6yTp0G,Headed In The Right Direction,Voyage To India - Special Edition,r&b,India.Arie,209293
74HYrIbnpc2xKCTenv5qKM,Window Seat,New Amerykah Part Two: Return Of The Ankh,r&b,Erykah Badu,289720
0QQDaKW7eRRoqvbLCylzrn,"Gone Baby, Don't Be Long",New Amerykah Part Two: Return Of The Ankh,r&b,Erykah Badu,279720
5dd8tOJwLqEvasVqvvrJzV,On & On,Baduizm - Special Edition,r&b,Erykah Badu,225973
18LavD1R3IO5UCtkXrRVzm,Other Side Of The Game,Baduizm - Special Edition,r&b,Erykah Badu,393693
4jsPXSR5zZoOHv8uWX0PGG,Certainly,Baduizm - Special Edition,r&b,Erykah Badu,283200
4QD2lJZA427KI59ywRAmyL,Honey,New Amerykah Part One (4th World War),r&b,Erykah Badu,320973
7BgUcOjSOlKJXASLgJ6bx1,Bag Lady,Mama's Gun,r&b,Erykah Badu,348893
0dbuo1Rl0r5ba9HCoaSPL9,Can't Take My Eyes Off Of You,The Miseducation of Lauryn Hill,r&b,Ms. Lauryn Hill,221467
61AsTu6vfuLieRBzhjskSy,Ex-Factor,The Miseducation of Lauryn Hill,r&b,Ms. Lauryn Hill,326533
1j1uJHqOWownbmqkCbcgCQ,Everything Is Everything,The Miseducation of Lauryn Hill,r&b,Ms. Lauryn Hill,293267
74F3s25Zo99d3Ze4qztSPu,Mr. Intentional - Live,MTV Unplugged No. 2.0,r&b,Ms. Lauryn Hill,418893
601ZisFeoajSaCjatZlYGl,Another Love,She,r&b,Alice Smith,203987
2bZfoRmADhlF5gMCSZ4pDS,Doo Wop (That Thing),The Miseducation of Lauryn Hill,r&b,Ms. Lauryn Hill,320267
5sZAwvRpnoOWrQY93LofKp,When It Hurts so Bad,The Miseducation of Lauryn Hill,r&b,Ms. Lauryn Hill,342200
5q0kCefoIXTSyPdG3ftcec,Nothing Even Matters,The Miseducation of Lauryn Hill,r&b,Ms. Lauryn Hill,350533
7GxyTvjHH1rH96TYJnBceA,Arroz Con Pollo,Embrya,r&b,Maxwell,175933
21xVx0n3qonzK2PXah9M1S,The Urban Theme,Maxwell's Urban Hang Suite,r&b,Maxwell,161800
60Pjyla2BNnWzWxNXxGa4u,Sumthin' Sumthin',Maxwell's Urban Hang Suite,r&b,Maxwell,257680
6l4TNbfPtNAOOlGIfceSaO,Ascension (Don't Ever Wonder),Maxwell's Urban Hang Suite,r&b,Maxwell,346133
04b5l1WOlEonBLK2qTZrUV,Dancewitme,Maxwell's Urban Hang Suite,r&b,Maxwell,375000
72by3Re4C3eVEBXvsUo0zV,Green Light (feat. André 3000),Evolver,r&b,John Legend,284187
0FsqhyyHNZJfK29IpHihMK,No Other Love (feat. Estelle),Evolver,r&b,John Legend,239067
78W3OjLt8Ugxaar3h9mY2j,Good Morning,Evolver,r&b,John Legend,241453
2yndyCjYuUzJyBOQfAIjII,Let's Get Lifted,Get Lifted,r&b,John Legend,217385
1zYNxblaA2j7QrxOqaqyEc,Used To Love U,Get Lifted,r&b,John Legend,210559
1h2LOOg8VaNIZoXxc2J9rk,Save Room,Get Lifted/Once Again,r&b,John Legend,235667
25YxmLweh3btfo18wxp7tU,Heaven,Get Lifted/Once Again,r&b,John Legend,214627
615LO9eHlx6xolbrdQMI7c,So High,Get Lifted/Once Again,r&b,John Legend,307400
4Aa6cwl4QQMo61ej9Ucxeu,Each Day Gets Better,Get Lifted/Once Again,r&b,John Legend,227893
5QFLWPwiMqc6QReNkmAWWY,P.D.A. (We Just Don't Care),Get Lifted/Once Again,r&b,John Legend,278773
6WvaM9yVAKXKxuD6EdHPIu,Another Again,Get Lifted/Once Again,r&b,John Legend,241733
72EpZIUOksNX1nI28s7tDi,Shine,Wake Up!,r&b,John Legend,283827
6pbhtrRxS6xt0GnEKtLxXb,U Do It For Me,PURPOSE,r&b,Algebra Blessett,240733
6aWwvl4NxwBC7Sa5kjTD0s,Run and Hide,PURPOSE,r&b,Algebra Blessett,242107
5a6cGfEIJ9nmgBuXRdb57w,My Pride,PURPOSE,r&b,Algebra Blessett,212627
5Ll0VO5jrM6rN9cv2bPLl3,Tug of War,PURPOSE,r&b,Algebra Blessett,253667
6EqT8NTv64FId3JvxBe7mP,Bulletproof,The Love & War MasterPeace,r&b,Raheem DeVaughn,283516
5tUXQvc0yMQD42799A1mec,Guess Who Loves You More,The Love Experience,r&b,Raheem DeVaughn,320027
5M1tzhbcYFY8DwPFDLSJXG,Until,The Love Experience,r&b,Raheem DeVaughn,309200
18LxLNSgnkXRpijvMTdVtK,I Don't Care,I Don't Care,r&b,Raheem DeVaughn,254800
0HkcFsicQMIumVpNNde204,Mo Better,Love Behind The Melody,r&b,Raheem DeVaughn,459240
1mD6ztiiAXEF2YhqsfFCDa,Prototype,Speakerboxxx/The Love Below,r&b,OutKast,326240
1hp5TYhnsH4FBQSsR7RpJK,Lady - Radio Edit,Ultimate D'Angelo,r&b,D'Angelo,246760
3c3yFXZw7ECjgyTzqiAVyM,Cruisin' - Radio Edit,Ultimate D'Angelo,r&b,D'Angelo,238827
2REGtB7mzeH3GmzpCUPJRj,Me And Those Dreamin' Eyes Of Mine - Radio Edit,Ultimate D'Angelo,r&b,D'Angelo,255533
7aK3qffwZNat7UlDFn28X2,Smooth,Ultimate D'Angelo,r&b,D'Angelo,259867
3BIGSNjb2Ao1v7rOiHRPdq,I Found My Smile Again,Ultimate D'Angelo,r&b,D'Angelo,373533
2nT90agaRPagnai5AusA8l,Girl You Need A Change Of Mind,Ultimate D'Angelo,r&b,D'Angelo,248400
3o9PU86yJAeojzW69KdLh6,Can't Hide Love - Live,Ultimate D'Angelo,r&b,D'Angelo,236667
3V5mBc8Qhc9eQnqGnjKsuB,Send It On,Ultimate D'Angelo,r&b,D'Angelo,355560
5B26qgkQqc9F6OnlJGjzFb,Feel Like Makin' Love,Ultimate D'Angelo,r&b,D'Angelo,362307
2v9QddUdHVKOu7lNpCaXa6,Jonz In My Bonz,Brown Sugar,r&b,D'Angelo,356000
3ywXd57iSPA37YT0BtmP3u,When We Get By,Brown Sugar,r&b,D'Angelo,344893
7x6ev0H9OAmvuDnyuItBZS,Be Here,Instant Vintage,r&b,Raphael Saadiq,228973
4y4ilhWm4BcoWs7o5VsI3R,Still Ray,Instant Vintage,r&b,Raphael Saadiq,183293
72V3zdMD3x7CxNhtN7xYX5,Excuse Me,Instant Vintage,r&b,Raphael Saadiq,204107
78mehkHd1WUDxhcLXkbrLb,So In Love - feat. Anthony Hamilton,The Light Of The Sun,r&b,Jill Scott,275400
4yzXvKrnhzV39vbI9fT0ff,Daydreamin',Jill Scott Collaborations,r&b,Lupe Fiasco,227640
0jET2Wl3JrzW2XCsFZza6i,Good Morning Heartache,Jill Scott Collaborations,r&b,Chris Botti,370333
4q3t9aqaNe79qtLb8mYxzz,8 Minutes to Sunrise,Jill Scott Collaborations,r&b,Common,265920
678xbt4SczRRWLa5GJFe6J,Sometimes I Wonder,Jill Scott Collaborations,r&b,Darius Rucker,251733
4xeCIrsyuB845UFCQsOxAV,Love Rain - (Coffee Shop Mix),Jill Scott Collaborations,r&b,Mos Def,256667
5I9EBA8KTXOFhwjwWgrNIP,Come See Me,"The Real Thing - Words & Sounds, Vol. 3",r&b,Jill Scott,300133
15EFDhVPZN6UCBv2FEuwie,Whenever You're Around,"The Real Thing - Words & Sounds, Vol. 3",r&b,Jill Scott,245027
6ivEZ3UsWccxvqqqNXwmFB,Wanna Be Loved,"The Real Thing - Words & Sounds, Vol. 3",r&b,Jill Scott,202547
4J9f4lTe7j03M7j8rdqVOF,I'm Not Afraid,Beautifully Human: Words and Sounds Vol. 2,r&b,Jill Scott,205707
0bHs3ly4Bv5BlzE3KrePfX,Golden,Beautifully Human: Words and Sounds Vol. 2,r&b,Jill Scott,231560
6A7A9t2syLOYlpWowYYhKm,Talk to Me,Beautifully Human: Words and Sounds Vol. 2,r&b,Jill Scott,284493
3egFyD0Pe21jXAMAnEuLDl,Family Reunion,Beautifully Human: Words and Sounds Vol. 2,r&b,Jill Scott,312907
5Kjf7kWia6Ey8nRM4Mgj5l,Gettin' In the Way,"Who Is Jill Scott? - Words and Sounds, Vol. 1",r&b,Jill Scott,236493
7AitCDHecfsGYIb9nhrB5q,Magnolia's Room,Southern Comfort,r&b,Anthony Hamilton,303880
7km1tntASwmtyzGr8vaT0e,"Cornbread, Fish & Collard Greens",Comin' From Where I'm From,r&b,Anthony Hamilton,273893
5dAyTPhOd3pL5O7LBoRRbS,Always on My Mind,Brandy,r&b,Brandy,246267
7MFYcmfPkJ095X0Y5FF6ny,Collard Greens & Cornbread,Back To Me,r&b,Fantasia,231733
68MX3Id3tWB9CKV9LqvYQy,Ordinary,A Long Time Coming,r&b,Wayne Brady,203187
6yQ4NYT5DRVBNfSksqgynG,Best Of Me,I Am,r&b,Chrisette Michele,232720
3nOj4aPgG5KOMh4HBJYMMo,Happy Feelin's,Silky Soul Music...An All-Star Tribute to Maze Featuring Frankie Beverly,r&b,Ledisi,307840
2womkqclvLGSEyJ2YpwwrT,Think Of You,Lost And Found,r&b,Ledisi,308240
28luqgS4NCuFKP6YSOtia5,Foreplay,Foreplay,r&b,Jalen Santoy,173785
5dvpipXxOIH96gcGEKR1Iu,Ain't Nothing Changed,Yesterday's Gone,r&b,Loyle Carner,194427
4brX8MJs5hxErgq48f9REO,Stay,The Divine Feminine,r&b,Mac Miller,326427
4mbOTHs6heygME9uDHg0mf,Elusive,Elusive,r&b,blackwave.,222200
5pCRjB4ODnrZQOKkeck7BU,Hands Up!,Mic Check,r&b,blackwave.,219900
7ckK9JSAnCWy0m1fm1JBud,Call It Love,Call It Love,r&b,Summers Sons,250360
0240T0gP9w6xEgIciBrfVF,Talk Is Cheap,Built on Glass,r&b,Nick Murphy / Chet Faker,218067
5iUQMwxUPdJBFeGkePtM66,Dang! (feat. Anderson .Paak),The Divine Feminine,r&b,Mac Miller,305350
22sTSq5hrpBe4OiWgylpAC,Ode To Nujabes,Ode To Nujabes,r&b,Funky DL,220653
7uJvH1U5rhQBEwJILAyA3D,Write This Down (feat. Nieve),Escapism,r&b,SoulChef,189427
3XbjOJKGFh3ASjJtzmq50J,Laid Back,The Journal Vol. II,r&b,Academics,229950
5Jc3DzT6kfUQE5rZ076fpR,That's Just Me,Mic Check,r&b,blackwave.,182800
3OmGcFaCHyCFLZUw4KzqA1,Thoughts (feat. Sam Ock & J. Han),Ftk,r&b,Mickey Cho,170013
6P1SNP4w09zcvdt4oytb5d,Rock the House,G-Sides,r&b,Gorillaz,183640
4BGfM7Faj0dyEnSuaOw67j,I Fall in Love Too Easliy,Discography,r&b,Caleb Belkin,139691
0HvrW09sl0aoAEmlIcZ9s6,Stronger Than Me,AMY (Original Motion Picture Soundtrack),r&b,Amy Winehouse,214493
4BVPMFwf6Xn3y6L1J6RTQt,Odyssey (feat. Elz),Lost Soul,r&b,Coops,231811
4GdB5M7GbwLZLouktYocFC,SpottieOttieDopaliscious,Aquemini,r&b,OutKast,426853
6hlLKByDfmpoQQrfag0LzV,Fabrics,Waking up to Sirens,r&b,Felly,214974
5dlGBAAl2LSIh0ZoxTeKlH,Atomz,Own,r&b,Trinix,183028
1MvH3FdvO17S2eQ4IeNRCo,Bluebird,Children of Possibility,r&b,One Self,220413
0tNuJpBgtE65diL6Q8Q7fI,On & On,Baduizm,r&b,Erykah Badu,226133
32sBVB5HmrwJ6e9g0S2BRL,Damselfly,Yesterday's Gone,r&b,Loyle Carner,172653
61OMCRdMORzZKZ5ury05iG,Yesterday,"When Life Gives You Lemons, You Paint That Shit Gold [Standard Edition]",r&b,Atmosphere,203720
6gAJcOuegRlexpvS9HN8TB,No Stoppin This (feat. Sparkz & Truthos Mufasa),Step Steadier,r&b,The Mouse Outfit,180000
2UyGnc6Hw8lj1MFXH3xGQ1,Opinions,Opinions,r&b,Gabri V,178960
27x2tIcwJswikH4dOgUg5x,You Dont Need Me,You Dont Need Me,r&b,Granata,255216
6NIc9aJLGBJG2HcVPx8kE9,Slow,Riding in Fast Cars With Your Momma,r&b,Animate Objects,246813
5hqQwloNLjoiMxf1cOJLOV,Swangin',Swangin',r&b,blackwave.,181000
6Ius4TC0L3cN74HT7ENE6e,Wet Dreamz,2014 Forest Hills Drive,r&b,J. Cole,239320
127tGTzs76FtJSi0OL8iWb,Wanna Remind You,Wanna Remind You,r&b,Dizzy Wright,288649
7E3gF8d9EEXRqLzsNKFK3A,Elevator,Pink Lemonade,r&b,Marcus D,278189
4ipLV4JnYWihKOW8MPoF5K,The Waitress Song,Waiter Minute,r&b,Seth Sentry,217120
6R8YNdqZntFupGut94mauB,GoodEnough,GoodEnough,r&b,blackwave.,198080
6zSe7ZKNjb6Zl5AP78y5QN,Plenty,Streetsoul,r&b,Guru's Jazzmatazz,278600
1lCutqtm2c3N8BNuYMCTCQ,Blue (feat. Benaddict & Marcelo Gallo),Fusion,r&b,Gas Lab,164881
3DlgDXIYtnWtJKiB8bZQMv,Photosynthesis,Bucket List Project,r&b,Saba,201733
47euMdzPz6bdj7EKPy369S,Got Me Thinkin' (feat. Sparkz),Escape Music,r&b,The Mouse Outfit,223773
6yIjZliWeKDstbA70wYwm0,Change,4 Your Eyez Only,r&b,J. Cole,331480
39NDBdU5Xkm5pCFGa5kZtI,Ladders,Swimming,r&b,Mac Miller,287040
6frS5yt1VZWpjrsJDNbzN3,New Day,New Day (feat. Illa J),r&b,Abstract Orchestra,145052
5uOXJ6ohLn2V3FRxoFrkgs,That Jazz,No Brainer,r&b,Coops,188764
0X8bb1DGPPvrek9OnLJ4Cv,Life's Good,Benchpark Thoughts,r&b,Ehennuhsen,140330
6GnhWMhgJb7uyiiPEiEkDA,Weekend (feat. Miguel),GO:OD AM,r&b,Mac Miller,208080
4UW4I0a056lfIaghMSvaf4,These Days,These Days,r&b,Manwolves,239426
2RfT1lgI87TDqWFM10dBVa,Roses,Speakerboxxx/The Love Below,r&b,OutKast,369320
0uPA6fX70cCdfG172jdcKO,We Ain't Feeling Time,French Kiwi Juice,r&b,FKJ,243353
2vImBrdMibzlohnN0bffPd,Black Birds,Vitamins & Minerals,r&b,ArtOfficial,290904
1pynf76l80VPFR8pEQRLOu,PURPLE TUESDAY (feat. Joey Bada$$ & Jesse Boykins III),PURPLE TUESDAY (feat. Joey Bada$$ & Jesse Boykins III),r&b,Rejjie Snow,290333
1xCkZYGKDv7ELjSlIKedOy,No Diggity,Digging the Blogosphere,r&b,Nick Murphy / Chet Faker,225000
6ujl2ZS1tFebJK2owCHWW4,Non Planned Holiday,Learning by Watching,r&b,Prume,248240
6eQ5PZ0nOj4vKAX63dIQSJ,All I Want,Bone Jacked & Buggin Out,r&b,Dafuniks,240227
5vhwne4NXUgFdtbnTMz37m,Whasgood?!,Whasgood?!,r&b,blackwave.,221800
2jAn0rAOyLW6hIEuIDNcoT,Appletree,Baduizm,r&b,Erykah Badu,265373
7A4DelrsueDxATfANucgZ9,Nobody's Perfect,It's Nice Outside,r&b,Anti Lilly,201012
7rt0kEDWRg3pgTZJKuszoE,Brown Sugar,Brown Sugar,r&b,D'Angelo,262893
4zQuwW24dweWcaX0fEJkP2,You Know I'm No Good,Back To Black,r&b,Amy Winehouse,256947
50oMV9ChVZchW4zAcsKigA,14 Til,Stories From the Brass Section,r&b,Anti-Lilly & Phoniks,267363
0CPnwugq0UbmaT19wAbhk8,Love,The Love EP,r&b,The Globetroddas,272718
5MChi9fdCbTIWDJPPUuuW6,Beautiful Escape,Beat Tape 2,r&b,Tom Misch,276785
3oNn2Qg40BPekTa4zxpSp2,Blue in Green,Stories From the Brass Section,r&b,Anti-Lilly & Phoniks,200829
1WArHcLGOyA5YIkcEBsg4L,Keep It Jazzy,Escape Capsule,r&b,Exact Change Project,296694
3GyvdyLEZ71aW0U1VgHHLF,BOATS. - Based On A True Story,BOATS. (Based On A True Story),r&b,Darrell Cole,211375
1Xu47hsEbyKfdmlV2DgQw9,Waiting,Take Off,r&b,FKJ,262317
4KEFi1juFd2f77HgFYka4e,Electric Relaxation,The Anthology,r&b,A Tribe Called Quest,225227
58MeeOMk6PMQxXWY9YCNPD,Next Levels,Take Me To Your Leader,r&b,King Geedorah,229320
3feSwo9dMR0sbvdPU02xbh,If You Wouldn't Mind,2nd Exit,r&b,2nd Exit,238499
07DzlYy8cePxVKpTFC3zvg,Dead Calm,Ills of the Earth,r&b,Peebs The Prophet,182811
6gifrVamdnrYxkXPV6ul0k,See You Leave,More Is Than Isn't,r&b,RJD2,299320
5yCVIHTWd5HiCO4TbActOu,Down 75 (Intermission) [feat. Juran Ratchford],Layers,r&b,James Lewis,228098
0I3q5fE6wg7LIfHGngUTnV,Ms. Jackson,Stankonia,r&b,OutKast,270507
2y1EJOmGEgpUISuXmW8KOU,It's Like That,Hip Hop After All,r&b,Guts,214489
3FReeuzSopfaMzL1QXbqEa,Vanessa From Venezuela,Situational Ethics,r&b,3582,186507
5YNthZljl3VVkWKWzL0gQv,Telltale,Telltale,r&b,Cultivo,292000
4aA9Zj6nzrdBjjuY8lQDxL,Problem Solver (feat. Adad),Knowledge of Self,r&b,Awon,240506
5TUfKOVdzg2jZmFd7HpVi4,Another Beautiful Day,Waking up to Sirens,r&b,Felly,162474
4IiI9lpobMyEbhV5VstNs7,Nothin' At All (feat. Skoolie 300),Amerikkas Most Blunted,r&b,Chuuwee,271778
5rIq9qIH2NERKuolO6CNEz,Equality,Body Of The Life Force,r&b,Afu-Ra,277320
2Mb3zpobD0CvJGWv6NpsPy,They Reminisce Over You (T.R.O.Y.),Mecca And The Soul Brother,r&b,Pete Rock & C.L. Smooth,286693
3dqDRmye4pQMEHBFvJxhsA,Brains,The Gruesome Features,r&b,Jam Baxter,275640
1eDS8ii1utvj0PjfQLrDb4,Skin,The Divine Feminine,r&b,Mac Miller,287907
