6GefwzSnQkQoCnWJNs9IZR,RENT FREE,RENT FREE,rap,Russ,150200
6Z4vonpOado2slZz4XFf0P,No Effect,No Effect,rap,Hooligan Hefs,200960
6qvfyXGXEPEYwwqBykWw3H,Professor X,Top Boy (A Selection of Music Inspired by the Series),rap,Dave,217705
5L0X8T8HNaUAIYw1oofg1M,ADHD,ADHD,rap,Joyner Lucas,205803
1srFoNCknHTaIU1s4sStxy,Say Less,Say Less,rap,Lisi,164953
0jdso14vaFnpRazMLEZovF,Astronaut In The Ocean,Astronaut In The Ocean,rap,Masked Wolf,132780
69eXHDgEEQ6itzt03E7fKz,Cravin (feat. G-Eazy),Cravin,rap,DaniLeigh,178907
4B7fTyj1FIPvP9tT5X3DnR,Behind Barz - Bonus,Behind Barz (Bonus),rap,Drake,163121
07s9NNOT0sZQp7TyolLLgu,Own It (feat. Ed Sheeran & Burna Boy),Own It (feat. Ed Sheeran & Burna Boy),rap,Stormzy,216707
3s2Qd1rsWqbvOoxpFTRp8D,Kraazy,Million Dollar Mindset,rap,Likybo,151579
5q7OgVoW3RHSTh9WUDlpqw,Mile Away,Mile Away,rap,Kelvyn Colt,192507
3phNAH1S2WOoMZRFHLpYOe,Hunned Of Miles,Hunned Of Miles,rap,NUGAT,254758
6yfQqlHJDxp2vxIxncw7OU,Cuba,Cuba,rap,Theophilus London,163799
0PQsrLxPbOBBwwmXCnGvcF,Diamonds (with Normani),Diamonds (with Normani),rap,Megan Thee Stallion,199301
04MLEeAMuV9IlHEsD8vF6A,No Stylist,No Stylist,rap,French Montana,192172
3iuDZuKpdLI8aQlqDslRDm,"Do It When I'm In It (feat. Jermaine Dupri Ozuna & Slim Jxmmi)","Do It When I'm In It (feat. Jermaine Dupri Ozuna & Slim Jxmmi)",rap,Snoop Dogg,233849
7C39RtGhnEw7cyf0Pyw7PV,Saint-Tropez,Hollywood's Bleeding,rap,Post Malone,150867
7ycWLEP1GsNjVvcjawXz3z,Praise The Lord (Da Shine) (feat. Skepta),TESTING,rap,A$AP Rocky,205040
7l3E7lcozEodtVsSTCkcaA,ZEZE (feat. Travis Scott & Offset),ZEZE (feat. Travis Scott & Offset),rap,Kodak Black,228654
6uqAcjD0a81jJkJJD6NzCC,Tony Montana,Tony Montana,rap,Mr Eazi,153993
5bvnqVuq7UFl0txSlHpsfS,Loyal (feat. Drake),Loyal (feat. Drake),rap,PARTYNEXTDOOR,197973
0Spdubqixmqtj04v9xvrUI,Run,Run,rap,Lost Child,210096
7wBJfHzpfI3032CSD7CE2m,STARGAZING,ASTROWORLD,rap,Travis Scott,270715
1MUL6DO2gVimj2YrVedubd,Creep On Me,Creep On Me,rap,GASHI,194777
2sqsNXfN0HtgDEgaHXiUTa,Won't Be Late (feat. Drake),Won't Be Late (feat. Drake),rap,Swae Lee,218710
1NHlyKgtR4roNylOhidKSv,Girls Have Fun (feat. G-Eazy & Rich The Kid),Girls Have Fun (feat. G-Eazy & Rich The Kid),rap,Tyga,175711
6Gy7rXB6Ku5vIWC7WGWsl3,KIKA,DUMMY BOY,rap,6ix9ine,136032
3aDxSyVoh3MAz99UO1sx8r,NO TRU$T,"for better or worse Pt. 1",rap,NUGAT,211964
18czZN7uruOjftj71Kt8oj,PAID MY DUES,PAID MY DUES,rap,NF,211644
6AW47FIeOzMV6dVPB8ZYTN,Gimme Brain,Gimme Brain,rap,Travis Barker,141267
5IaSQfIK26X2DpqK12j5vG,Bury Me Alive,Bury Me Alive,rap,Kelvyn Colt,216013
3z4CGd63tpUn9a6oQSG0CI,Location (feat. Burna Boy),PSYCHODRAMA,rap,Dave,241293
73xXDeBMlC5cdvWoOLWVLo,Dip,Legendary (Deluxe Edition),rap,Tyga,195992
6pGuOWYOFDcSgmVvFWRWSv,The Flute Song,ZOO,rap,Russ,147600
5imCvF3VHty1TZ0qaE1JEj,Blessed (with Tyga),Blessed (with Tyga),rap,Shenseea,148096
1jlnBQGP2DtSEhMgQaz7a7,Haute (feat. J Balvin & Chris Brown),Legendary,rap,Tyga,160877
1zGwWmxXJHFes4dfkbnBUC,Limbo (feat. Gilli),Limbo (feat. Gilli),rap,NODE,169206
0alp0O9d7KTtAF1QnBqqiv,PUB G (feat. Branco & Larry 44),PUB G (feat. Branco & Larry 44),rap,LOLO,159723
06oxeUYunH85rZkj0KXMDO,Sektion (feat. Branco & Gilli),Sektion (feat. Branco & Gilli),rap,Benny Jamz,188091
332HLjESTywYrDN5is9mdT,Dobbelt (feat. Dayzon),Dedikeret,rap,Jamaika,168071
0oHSxbawtdWBH9N8SqCjfq,La Trompeta (feat. MellemFingaMuzik),La Trompeta (feat. MellemFingaMuzik),rap,Camur,169682
74UxMl2RwVslYvWd9cGmlL,Helt Stabil,Helt Stabil,rap,Fouli,155608
2xeiAqqHWYXQMWk6s2aQdw,Kærlighed (feat. Gilli & Kesi),A NIVEAU,rap,ATYPISK,173183
3LdRxPZLIouyXVFrJVLwg8,Sjakalina,Sjakalina,rap,Tessa,165294
21PXwOjWFh5XlwTia05t3p,Bonnie & Clyde (Carmon X Alrima),Bonnie & Clyde (Carmon X Alrima),rap,Carmon,171212
1KKayLqz1vq8jdyRiYSVyx,Flytilstand,Flytilstand,rap,Benny Jamz,147988
3oP9C6MAm8i4SvYB37GDto,Balenci,Balenci,rap,Larry 44,171598
6VW9gXYrQiTaWiR2Svql03,Jaloux (feat. ATYPISK),Jaloux (feat. ATYPISK),rap,Simsey,160617
5TKuvTO4jj4trnmMnqEpoJ,London Town,London Town,rap,Branco,173934
1tNuRv1Wcagp2f3FVcgknp,Sinaloa Stil,Sinaloa Stil,rap,Shooter Gang,158400
50ly1zllYjItP5APekmnuA,Udsigt,Udsigt,rap,ZK,165227
6aq0IJ1Ftp7PoJfPum2oMM,Lærte Hende Alt (feat. Lærke Emilie),A NIVEAU,rap,ATYPISK,164726
38PH0BX4W8T15k3ITRMmQM,Bandolero,Dedikeret,rap,Jamaika,120959
6WZHm21UPkvcmh5VLjhFZg,Ingenting At Sige (feat. NODE),Kiko,rap,Gilli,189226
4jyT77UqVTx5vbP6VYV46v,Prestige,Prestige,rap,Danni,150742
0qgqH6VqlkIXj45e5tTFCH,Verden Vender,Verden Vender,rap,Branco,181161
5B6QJikgE2fsGpR1BBkapc,Brandvarm,Brandvarm,rap,Josef Og Elias,161125
2plHsnfOSAKrXqOulEYPEn,Mafiosa,Samme Vej,rap,NODE,191534
4bgUQ9g4Wu2RFyRGV4lCwT,Øjne,MACS,rap,Marco Rahim,162843
45GshECNB7YmOu9yM8Y039,Balou,Balou,rap,Benny Jamz,129012
4Jh3p0TydgTJZ444pPhVvd,STANDARD,STANDARD,rap,I$WAAL,207429
53Z8vzEI2bbqpsSZ8dFSOt,Holdet (feat. NODE),Holdet (feat. NODE),rap,Jamaika,172641
6w4m3QzPmde3x96lVZFtso,Himalaya,Himalaya,rap,Larry 44,183560
7IlYDWKUtjuQ1xPf6KAzWc,Shopping (feat. Kesi & Stepz),1010,rap,Benny Jamz,214247
2He7ZIvNyBo188a6hvS0zT,Ben,Ben,rap,Tessa,176129
4qTzlVKdemz4egoePc5GsV,Monte Carlo,Monte Carlo,rap,Jimilian,146400
4cverjLJx5N3xMiG4Vla7u,Alle Dem,Alle Dem,rap,ICEKIID,163940
5TxcaqtknKAAdshjQCXfBG,Ra Ta Ta Ta (feat. Stepz),Samme Vej,rap,NODE,214055
5pktQTAcKamiILPjUZbCLs,Kawasaki,Dedikeret,rap,Jamaika,163904
1AwE3VLo6qlJ2xi1oS3BwE,"Endnu (feat. Gilli Benny Jamz & Branco)",STEPZOLOGI,rap,Stepz,212700
3LNDqfz94lY7uGifx8HQXt,Milano Step (Lamin X Artigeardit),Milano Step (Lamin X Artigeardit),rap,Lamin,175383
2zykitlpirl2soC7LwtWP3,Protokol,Protokol,rap,Jamaika,195012
1Adv24faBNfctHoOJYoJLX,Fra Gaden (feat. Benny Jamz),A NIVEAU,rap,ATYPISK,154795
6ZvA8Difc7oFBxfZXJ6JuT,BDK (feat. Gilli),888,rap,KESI,173879
3Dt3KBJAOwhU3PrfVPFRt1,Hvil I Fred (feat. Jamaika),Hvil I Fred (feat. Jamaika),rap,Xander,219872
34FrYXSm9WiGCn7mT1lVuE,BeBe,STEPZOLOGI,rap,Stepz,183073
4PocOpOXL2QJZmeGTV4mso,Ufødte,Ufødte,rap,Jamaika,209318
5RBWxz4ScAPF3jxCVhB6bh,På vej (feat. Simon Jul),Dit syge dyr,rap,Benjamin Hav,220378
7eXbrGTzY8wOtWnphDmF1t,Startede Sammen,Startede Sammen,rap,Gobs,162711
0atWq5Ua1ax7zMKDjSQEpg,Dag 1,Kiko,rap,Gilli,199518
2UKPAH82dhYC4bJgAGd1d7,MALDIVERNE (feat. KESI),TÅLMODIGHED,rap,Carmon,167540
4q9oCsG4anq2w5AVLAbjPX,Ka Ikk,Ka Ikk,rap,RH,170769
4TWa40ZGCUDhtxykpoWCcq,Hele Vejen (feat. Gilli),888,rap,KESI,205708
2Gb4mApBEJSEKq4HevgPmo,Gadesoldat,Gadesoldat,rap,Beko,177314
4zBQ3P1bEyCSoyxGqL0rzT,TÅLMODIGHED (feat. Stepz),TÅLMODIGHED (feat. Stepz),rap,Carmon,141644
0vhJulS8V02SDpBTY2XQjI,Gothersgade,Gothersgade,rap,Artigeardit,131717
5zPOENTeR2jmL8l3QSBdp4,Samme Vej,Samme Vej,rap,NODE,129374
7kcBLq8OZfn6cKE3Zgxle2,Cinderella,Cinderella,rap,ICEKIID,192578
2qL8iTJoj3uzrkJxYjgA3z,GØR VED MIG (feat. Sivas),TÅLMODIGHED,rap,Carmon,169513
2yd52fQjwKXLm6CiZzxO8q,Samurai (feat. Sivas),STEPZOLOGI,rap,Stepz,136309
5dKHAZhVD7aHRqD0l0YNXi,Psycho (feat. Artigeardit),Psycho (feat. Artigeardit),rap,Omar,195094
6MhfzzGpcBfSOSGveobKzS,Cassie (feat. Suspekt),Cassie (feat. Suspekt),rap,Xander,247089
5CxWsqMLQdUhjsJ4Y6Ml8E,G.F.P.,G.F.P.,rap,Marco Rahim,119707
0oU8abbfuFb4VPaN24ZxaN,Cara Mia (feat. Sivas & KESI),STEPZOLOGI,rap,Stepz,154930
1CPylrbel65jjZ2jcAuCH0,Dig,Spice up your life,rap,Benjamin Hav,177098
7xCKov7FR4JjlgukQGzfrW,Præg På Kortet,Præg På Kortet,rap,DON x LEE x BARBER,178250
1jqnsryYIlRHMymkt4EM8G,Ludo,Ludo,rap,Xabski,194633
6R3NpWbg7Zew8jCGA1Nc2q,Ghettostjerne (feat. ZK),Samme Vej,rap,NODE,196387
5AebNkVaY2zcdNFCqPBIV7,OCD (with Dwn2earth),OCD (with Dwn2earth),rap,Logic,291707
0t2wki0faiwqVkQ0oJ9EVO,Fun Up Here (feat. Logic),Keep Going,rap,Mike Posner,171107
36TO60sxDduIsO3xH8IcUh,Isis,Isis,rap,Joyner Lucas,236000
4EQSeRRJmk3h3HQ5KlkzVy,Confessions of a Dangerous Mind,Confessions of a Dangerous Mind,rap,Logic,283867
2MuMD298IpYqKF367wegUd,Homicide (feat. Eminem),Confessions of a Dangerous Mind,rap,Logic,245387
2CqMWqcHywYRvwzdw2Wh4P,Wannabe,Confessions of a Dangerous Mind,rap,Logic,78800
0XIsaklmegqPEdOr38DVEt,clickbait,Confessions of a Dangerous Mind,rap,Logic,157000
43IfdE75ficQgsI8QGBvwb,Mama/Show Love (feat. YBN Cordae),Confessions of a Dangerous Mind,rap,Logic,241307
3Z6O6zNyxqmqevwy5Dy4cs,Out Of Sight,Confessions of a Dangerous Mind,rap,Logic,137947
45uPKvMUFmObuDYka9AnKa,Pardon My Ego,Confessions of a Dangerous Mind,rap,Logic,173547
2SDFznsHkeFXiPFwN0npVM,COMMANDO (feat. G-Eazy),Confessions of a Dangerous Mind,rap,Logic,211933
5sCwso3aURYAdieWEFI1nE,Icy (feat. Gucci Mane),Confessions of a Dangerous Mind,rap,Logic,265267
0ZN72tCEgbwPXEtj6TPMxK,Still Ballin (feat. Wiz Khalifa),Confessions of a Dangerous Mind,rap,Logic,239987
6R59nB9CEaOqrRVxu7JAoR,Cocaine,Confessions of a Dangerous Mind,rap,Logic,174560
6uS8KevqrhUjVjFZfWxsTh,Limitless,Confessions of a Dangerous Mind,rap,Logic,244680
1JIgaRnqtzS7DuGM3hVZU9,Keanu Reeves,Confessions of a Dangerous Mind,rap,Logic,225933
3SoJfUu95PNVx1rmcXwGsL,Don't Be Afraid To Be Different (feat. Will Smith),Confessions of a Dangerous Mind,rap,Logic,167920
0fpzjL5pP2M8sWifmQqLZn,BOBBY (feat. My Dad),Confessions of a Dangerous Mind,rap,Logic,167827
2lef7yeg5qkPNt0ptulqfW,Lost In Translation,Confessions of a Dangerous Mind,rap,Logic,289720
5JDwLHI2YUkFSFSn4g5pGd,Can I Kick It,Supermarket (Soundtrack),rap,Logic,201547
17N5FdRwJuv3UXQ7MHnbhF,Ballin,Uncle Drew (Original Motion Picture Soundtrack),rap,Logic,166080
66urf1ZXFy4qVKdNqcdbaZ,Till The End,Under Pressure (Deluxe),rap,Logic,312360
5tz69p7tJuGPeMGwNTxYuV,1-800-273-8255,Everybody,rap,Logic,250173
2Egoo3acImq7hV6TfYV90E,Everybody Dies,YSIV,rap,Logic,250213
5ZcMWSpUeUPvO87FkSZbJB,The Return,YSIV,rap,Logic,252053
4CstQ0SUkl0YkoeZkIZlIx,100 Miles and Running (ft. Wale & John Lindahl),YSIV,rap,Logic,353453
1FmdAhS8FqRoEJ4jcSfuKZ,ICONIC (ft. Jaden Smith),YSIV,rap,Logic,298133
7rKKh8AGVXuNXgLBpTBTFH,One Day (ft. Ryan Tedder),YSIV,rap,Logic,198107
2zIAPysksDdMAiG33qH6kW,Ordinary Day (ft. Hailee Steinfeld),YSIV,rap,Logic,188400
7BKUWh5sdtdS17crohRe4L,Black SpiderMan,Everybody,rap,Logic,331267
3s3VVLE1kB7Xk2AoJKlGmr,Overnight,Bobby Tarantino II,rap,Logic,217560
3n3b5WNEohHP7Ou4ndBo6b,Pray,Pray,rap,Sam Smith,221760
1GtVGc1UYin3zpMUdNSSpM,Midnight,Bobby Tarantino II,rap,Logic,241427
7u90MSvVyEjL0c8icaE7jl,Contra,Bobby Tarantino II,rap,Logic,217147
4fZxGiES1FKbNqJPrI4L3s,BoomTrap Protocol,Bobby Tarantino II,rap,Logic,221360
0jqBo5RYn008f4ZY8kPewW,Indica Badu,Bobby Tarantino II,rap,Logic,260320
0D5CXSUx8GOCHSY8KWgi9h,Yuck,Bobby Tarantino II,rap,Logic,173693
2c8sgbZoEanC3QyFNZxUcA,Flexicution,Bobby Tarantino,rap,Logic,218947
4dASQiO1Eoo3RJvt74FtXB,"Sucker For Pain (with Wiz Khalifa Imagine Dragons Logic & Ty Dolla $ign feat. X Ambassadors)",Sucker For Pain (with Logic & Ty Dolla $ign feat. X Ambassadors),rap,Lil Wayne,243491
1Kp6WFxRzc0sRBmGSgIYat,Gang Related,Under Pressure (Deluxe),rap,Logic,167320
4s2BWgnSQ9NZiOQM4PP4HB,44 Bars,Bobby Tarantino,rap,Logic,182267
7cj7vEylXFN6Lfjj183A3f,Buried Alive,Under Pressure (Deluxe),rap,Logic,337747
6HN5XPJEV31RQJGoyqZ81K,Take It Back,Everybody,rap,Logic,400013
1py4qzrEEkOvU8uTHYLuOW,Super Mario World,Bobby Tarantino,rap,Logic,177680
4q6oNFTjZmJqkIgPdp8iR1,Lord Willin',The Incredible True Story,rap,Logic,208667
3lWCa9e0KhDghboM5L9C6d,Soul Food,Under Pressure (Deluxe),rap,Logic,292933
6bM3GKo47KVgvj3gHdWS0U,Like Woah,The Incredible True Story,rap,Logic,232693
7fRfIvHPH6bHdMDjPFwTMh,Hallelujah,Everybody,rap,Logic,448733
0KiKfllNTmhImvXVIHqR0z,Young Jesus,The Incredible True Story,rap,Logic,211573
39Q27NGvm812YC9PJkXTSi,Driving Ms Daisy,Under Pressure (Deluxe),rap,Logic,240587
1BTj47Up5m8601KOFrTvkj,I Am The Greatest,The Incredible True Story,rap,Logic,202920
6vKXDgJmquMzFSVBCH55Nc,Killing Spree,Everybody,rap,Logic,206613
7qT7NUDywO7vNJNTNxqWiN,Wrist,Bobby Tarantino,rap,Logic,205733
6XoAT50mgAcIDpYXRqWOnV,City Of Stars,The Incredible True Story,rap,Logic,376640
1JFx9R87En9oJOi4DRH1e9,Nikki,Under Pressure (Deluxe),rap,Logic,203507
4Mr73gFwZUeFnrfRov23we,Slave II,Bobby Tarantino,rap,Logic,196893
4QRWA5UqYU1st9aO0UfxOj,Fade Away,The Incredible True Story,rap,Logic,287400
2M71Inc9camxaIGtmQ6I87,"All of Me (feat. Logic ROZES)",Brighter Future,rap,Big Gigantic,228169
4dVJyyeCPEONr44NIrXvie,The Jam,Bobby Tarantino,rap,Logic,238400
4npTFQuKygDyXdExVLJ2de,Never Been,The Incredible True Story,rap,Logic,247133
4iq3zHwgHSxstFvYw4yIsQ,Run It,The Incredible True Story,rap,Logic,200800
2gOYY2glUc6XMTnzBG59I4,Stainless,The Incredible True Story,rap,Logic,199573
69lz9uKxidXD8RfSu9YQfL,Closing My Eyes,2 Whize,rap,Alrahim Wright III,118596
3hW39WV7Wwd3WkUwZai3FU,All In My Feelings,All In My Feelings,rap,OYABUN,152000
3h6mYkJFzfhioau4R8ogDG,Chicago,Polo Beats,rap,Cookin Soul,105495
3Wb82PC0bODgzwqdyD4sLv,Smokeloud,"Made in Germany: On the Radar Vol. 2",rap,Millennium Jazz Music,210126
5fxDE80ZPA32JXjZN87pQJ,Mental Fallout,Dosages,rap,Jorge Milliano,162936
3wJTCCMHtuOdDg4fJzkd0i,Vent,As We Age Under The Porch,rap,o k h o,164936
5nTywGPx2MJrzHD5w8Fgwc,Smokey Hue,In Between (Part.3),rap,TyLuv.,160040
19NbbdUbZjdbK3QJKd82Jc,Hard Times,Any Moment,rap,Young L3x,188903
06JpeGcBWieHXxewu6pTwr,Aisle Thots,Elevator Music,rap,Skipp Whitman,155563
2q7kLQFjeVWs6iIW3zwiTd,92 Baby,92 Baby,rap,W3alth,184220
2ioSQQmaMXZmbmOKdr7NOA,Ueno,Ueno,rap,Nathan Kawanishi,162482
6QOVWoZUD3IEszbfO46mYW,I Don't Love You Anymore,I Don't Love You Anymore,rap,Sarcastic Sounds,77600
48w0fBneyl1eF46Sslx3RO,"impossible weight (feat. yoh rou and jessie shire)",our chives vol.2,rap,four lore,135529
0dspBfwPVsZJWQF1JxFZz8,Cloudy Day,Cloudy Day,rap,the.lazyb,128063
4LsPasR5fbJBWWlDmKXaHv,One More Hit,One More Hit,rap,Weedthief,132750
2L3Is8ZtUJ48PIUJVO7Gvv,Money on Your Mind,Money on Your Mind,rap,Lucian,103059
6HV0Ae4Try72jXLWs7yMty,Meditation,Condiments,rap,Beat Dealer,122227
4ouacm3s2lAAMtyNKM2spS,Loungin' II,Loungin' II,rap,Epifania,103500
7nn3FDp3e8h2LlNE25nXfH,Out All Night,Out All Night,rap,Ray Ben Rue,152000
6Y9JFYyGCcD34RJ7gTMcQM,NIGHT OWL,Tape,rap,Psymun,226688
4koNfLLzUZNiBhLUEV1r6A,Troublous,Troublous,rap,Zambonini,137993
1HiRLOnSWKOjgTr79oxHjv,There It Is,Daybreaks,rap,Ol' Burger Beats,115560
5YNzJfDXOHXoVIXd0PBku9,Childish Dreams,Childish Dreams,rap,Misc.Inc,133953
2G0qRdTqqYQYgL01MZj6ck,The Real Deal,The Real Deal,rap,Hydrogenii,184119
5knGjzsCFJVQBrsCBa4ref,Caffeine,Caffeine,rap,Epifania,88000
2F3jl04D71yfDIGYwseKAs,nights,nights,rap,damaa.beats,147692
60KcpkEA2ChiYtHNLtOb1b,Japan Stuff,Japan Stuff,rap,Beaumont,84341
5Jimku0EJ6jd82efxMKfWn,Doin' It,Doin' It,rap,Deauxnuts,77982
5X1x7olCET1Kix9YjOMTkN,Wherewithal,Wherewithal,rap,Bokki,159017
4KwdTyM84QdRDJMhHmogcW,Solo for so Long,Solo for so Long,rap,It's Philip Marlon,173868
6KEOX0H9NMSK7qLH7a64Nc,MidStation,Immerse,rap,the.lazyb,116375
6Q3OlXKHhzkcWPbf3qGgQn,Echo Park,Echo Park,rap,Dontcry,88571
7rLueW1eSGQhAf9MruvO3d,That's Just Me,That's Just Me,rap,Ameba,90384
5qL0q7I7Cx4PmzjsErLTT2,Temple,Swimming,rap,SwuM,98352
1ayTeAKIDQ9ujBuD7bQkul,Deep Sleep,Deep Sleep,rap,DLJ,126761
3c8xULQwLwLKMEAp9T8l2o,.suede,junyii・dr!p,rap,junyii.,80713
6vtO73QIQgGMoAuvMY50u6,Infrarot,Infrarot / Kamel,rap,Phil Dee,125714
7fZMNGT0myegS7qaekSTh4,leaf,winter_bumps,rap,illiterate,107625
0ZAsC6ftHsSEUQoNbjyATV,Bummer,Horizons,rap,[ocean jams],159000
4zDX1RgD8QD4xiAQqIfdew,Koenji,Koenji,rap,Huey Daze,103669
5JuVNeCjIl3DJbnVf1oeGo,Sneakers,Sneakers,rap,Monma,149333
2uvypKIiMaRzH9NhWXMBSH,cold nights,cold nights,rap,itssvd,87420
6KykddnA5NxNkaip0LEpgG,Sandalwood,Sandalwood,rap,J. Roosevelt,168608
6NkGl2nBsVpQcxvXKg5dvq,Pixelated Memories,Pixelated Memories,rap,Pandrezz,107000
7M8TasYtN8n4q1rQLLZkZV,Burberry,Burberry,rap,Minthaze,120016
3YwmxsHVIYWfNcaM8RWfGm,Saké,Blooe,rap,Chalky,213699
2IyZHf11b0mmL3K3jYyqMM,Wonders of the Unknown,The Unknown,rap,Behind Clouds,140500
6SZPAffx8bjZw8klFDnhnk,No Lies,Dreams from the Shore,rap,Psalm Trees,128781
76bqpXdcQBtnQw6ByKQjvO,Withu,Beat Batch #3,rap,Blvk,104620
6PqQ8woEtNNvlUnHGtPgHX,A Trip to Tokyo,A Trip to Tokyo,rap,Linearwave,128000
2CSKDYplT7Jjdu0NGiX2ib,What a Day,Moods,rap,Goldenninjah,75416
3IgTG5T8Mv0a7wBvbc0iNv,Promises,Promises,rap,evän,124062
3oQ8b6m5S531gvqZV9wEOY,The Ceremony,Masters of the Lodge,rap,Bertholet,95525
2zdlHufpRwuVnyTTolms55,Sunday Afternoon,Imperfections,rap,Oatmello,90380
3ZcKtiMpMEPxviOZF2siZI,Hard'em,Hard'em,rap,the.lazyb,127170
0zaxkDILjyVecyd3Oz7cU7,Peace and Quiet,Peace and Quiet,rap,Laffey,119333
6suR5CukTxeaNORNX4aw03,what you doin',what you doin',rap,Masked Man,105366
7EufLb0I5xdMra7nwdz4ZF,Loungin',Loungin',rap,Epifania,160044
565G5uNsmYHxSBmN0mAJy2,Very,Very Crazy Times,rap,Bertholet,85257
7C3vTLxWEYBSDFsN6HHPth,Marvy,Marvy,rap,Nokiaa,145412
2XXvYN4zZdinxJMizuwKPB,Let Me Luv U,Key Milestone,rap,TiMT,124818
4dMkNnFOOMcdChtooPTvwt,In the Rain,True Story,rap,Huez,90000
1sEP52YF4wX2tgnSZ71yp8,Dreams,Dreams,rap,Bluedoom,74258
7EExHTWWXsZxhugGaGGh1O,Fondue,Untitled VIII,rap,Dweeb,68609
541HbfRw0PToKoEjdseZeD,Delight,Delight,rap,Dontcry,68571
2cMXvhXlXMHpQLW7UTTWUp,as time goes by,bad habits,rap,Kuranes,104348
5Lbb9qXQlYwsEDy9LBK7k0,Window Seat,Killing Time,rap,Chris Anderson,129730
55geWzr1b7v4xd8Gw6RCTo,Opiat,Opiat / Drown,rap,IOM,117361
5199wPUOgLF1guJAh1uyZ2,sanya,sanya,rap,luvwn,101647
5yVj39dpZ4jThGXf2mEhYI,fortune cookie,fortune cookie,rap,B0nds,107532
3NoA0UbucoXgIdD0ZnTgw0,Ladybug,Ladybug,rap,Slumberville,116418
5xWlUFdwEAOXnepPSutrPV,Dusty Snare,Dormancy,rap,damaa.beats,193608
3icBDBRl7DcA5ZjMkN5O0G,ocean.dance.,revelation.,rap,Fushou.,208193
3BuzwsAvyvQ16ppMnOqwCE,Is This It?,Is This It?,rap,Red the Chef,170833
0lTckeFgXaqfQRuQlRyNNP,Longing,Longing,rap,Axian,73186
5yWzJwzvU2wYds2v9AgSWS,rains,yellow hills,rap,sagun,111000
6iAv8cEBI5oXQikO2UgyHA,Arrivals,Departures & Arrivals,rap,Moo Latte,160000
6PmRRnk4fxt5KqfqNkPear,no heart,21,rap,Sleepy Bear,120000
5QUpIPfsfssgGBMP14dtzh,Long Ago,Seegarn / Long Ago,rap,Wun Two,89250
24U70C7AiAotiKdWAMv6TK,Days.,Lost Tape,rap,Green Assassin Dollar,124173
5JtqUa5cmxmqKL5Ua1vCOY,Vibes & Sh*t,Iwoak,rap,Waahiid,112750
4F404JhcrIdDzcEcoLDVE1,Spare Me,Spare Me,rap,Es-K,154667
3ZNHZBTpTCN8TFBtHIN7CJ,Nobody's Heart,Nobody's Heart,rap,Sergeant Jay,157021
6wkllclp0jRam4sJnChjkD,Fujiyama Lights,Shogetsu,rap,Mujo,100630
1pV6saCGZ0KoYCYGiOdX3q,Have You Met James?,Have You Met James?,rap,Casiio,84023
4CduCTp03yeKuNibmxhobL,Nobody.knows,Statera,rap,Brenky,109674
3im1Tx6McYkUQgqr2HkXc7,Nebula,Wake n' Bake Vol.2,rap,Soundspretty,112112
2QiTjFOgh3dtfQR2YoSoVv,solace,Solace,rap,Xfruge,69697
041OV5jS4mA4G7K6EldfzX,Whiskey,Phases,rap,VIK,89280
7D8pYXto5NeIm9Ti9ZiXs1,Arms Of Mine,Arms Of Mine,rap,CPRCRN,75103
0BjvqQdUUB2WzUncxxvIRh,entheogen,Departures,rap,Nohidea,108942
7dRYY8TZc1fu90dzkdgc1I,Stay Late,Stay Late,rap,the.lazyb,117969
1khvYlmSC5hhMCLlIsClBl,All Souled Out,Morning Jawns,rap,MFakka,167497
5szPcyUvZ5B2P4LnzFz2Au,Dutches,Chillhop Daydreams,rap,Clap Cotton,97625
305KjFU7yt6lpANEPvwSt9,Moonsign,Lunula,rap,Lungfulls,110573
7jAIpmgRUifDoOHDdBn3bB,santorini,Sands EP,rap,David Chief,68000
1Vru63B7jO19kZ3hakNtsO,Sands,Akemi,rap,goosetaf,82105
7b4ky1LlQLFhXHmhZkFgqV,Ladbroke Grove,AJ Tracey,rap,AJ Tracey,190537
0PowxVSTY2uh1CPc8EPKyX,Project Dreams,Project Dreams,rap,Marshmello,167898
55GiOwtxNajXVbpjjIzMnD,SWISH,SWISH,rap,Tyga,194936
4cplybBIoPdrvvH7lpJY1z,Again,Again,rap,Jaden,269840
0lstGz2advSx5VqY8olvzt,London,London,rap,AJ x Deno,228042
7fuSDngvlH3PJs3MbKVWNu,Sounds Of The Skeng,Sounds Of The Skeng,rap,Stormzy,214130
3DKCTIiJ97bS9TGiqcABjo,Thiago Silva,Thiago Silva,rap,Dave,201964
7amMgNDcObIDkIXv4xcvc2,Barking,Barking,rap,Ramz,202827
15nKLSvslk7jntDkxIdYmq,Both,Both,rap,Headie One,213587
4DmgUMnnCw27Tu5Jvqhm1n,What Do You Mean?,Ignorance is Bliss,rap,Skepta,211120
4WstRtdgYjwPvpCekgYAhs,Bang,B-Sides,rap,G-Eazy,193980
7iRn1W8QLad1RnzKkb4iQk,WCF,WCF,rap,Hil Holla,181680
4Yk9zRLPuTCdnrDVRwMKI6,Dippin' From The Cops,Scousematic 2,rap,Aystar,149706
0PXukVbYpvz40KcEFKnIw7,Don't Rush (feat. Headie One),Don't Rush (feat. Headie One),rap,Young T & Bugsey,207640
6gRbkI6s0M7zTE9uhRZUjV,Greaze Mode,Greaze Mode,rap,Skepta,168400
